,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,BIAS6,OBV,PSY12,SY,ASY(5),ASY(4),ASY(3),ASY(2),ASY(1),CI(3),CI(2),CI(1)
2382,2019-12-13,72.20999908447266,73.04199981689453,70.9280014038086,71.6780014038086,32854500,0,0.0,69.4655990600586,288.96490877555635,1031036000.0,66.66666666666666,-0.3592907179772453,1.7000301014190455,1.7107739845917624,1.9217474472818334,1.5300686850217904,1.9596855469655061,69.76799774169922,70.54000091552734,71.93599700927734
2383,2019-12-16,72.51000213623047,76.72200012207031,72.5,76.30000305175781,90871000,0,0.0,70.3655990600586,706.429977194826,1121907000.0,58.333333333333336,6.248909221060828,1.296761044077961,1.3514879059670637,0.9002822173554451,0.8001974144941304,-0.3592907179772453,70.54000091552734,71.93599700927734,71.6780014038086
2384,2019-12-17,75.7979965209961,77.0999984741211,75.18000030517578,75.7979965209961,42484000,0,0.0,72.04440002441406,472.0020969733822,1079423000.0,66.66666666666666,-0.6601117109641841,2.3309721689858165,2.237438968281791,2.6164346833496963,2.944809251541791,6.248909221060828,71.93599700927734,71.6780014038086,76.30000305175781
2385,2019-12-18,76.1259994506836,79.04399871826172,76.11599731445312,78.62999725341797,70605000,0,0.0,73.25039978027344,644.8804393384916,1150028000.0,58.333333333333336,3.668140989536983,1.6579288324325958,1.797298084771226,1.7431689307064662,2.794398755048322,-0.6601117109641841,71.6780014038086,76.30000305175781,75.7979965209961
2386,2019-12-19,79.46399688720703,81.37000274658203,79.30000305175781,80.80799865722656,90535500,0,0.0,74.86839904785157,725.9390494404684,1240563500.0,58.333333333333336,2.7322682837080947,2.1714666657243775,2.2244119454140954,3.0856461665445423,1.5040146392863996,3.668140989536983,76.30000305175781,75.7979965209961,78.62999725341797
2387,2019-12-20,82.05799865722656,82.5999984741211,80.03800201416016,81.11799621582031,73763500,0,0.0,76.6427993774414,562.4344528664496,1314327000.0,66.66666666666666,0.38288841462357226,2.3259832130728952,2.9973016958354304,1.913432520760298,3.200204636622539,2.7322682837080947,75.7979965209961,78.62999725341797,80.80799865722656
2388,2019-12-23,82.35600280761719,84.4020004272461,82.0,83.84400177001953,66598000,0,0.0,78.53079833984376,699.3804849752745,1380925000.0,75.0,3.305311241289921,2.4744190395930588,1.5307964942261165,2.26109922928955,1.5575783491658335,0.38288841462357226,78.62999725341797,80.80799865722656,81.11799621582031
2389,2019-12-24,83.6719970703125,85.09400177001953,82.53800201416016,85.05000305175781,40273500,0,0.0,80.03959808349609,603.3314631564099,1421198500.0,75.0,1.4281404254615992,1.8856994436388774,2.522152232289643,2.1401559798738625,1.8440998279567467,3.305311241289921,80.80799865722656,81.11799621582031,83.84400177001953
2390,2019-12-26,85.58200073242188,86.69599914550781,85.2699966430664,86.18800354003906,53169500,0,0.0,81.88999938964844,566.2415884997046,1474368000.0,75.0,1.329164319164633,2.303349870924034,1.9621520912707968,1.7054466937916974,2.36672583337576,1.4281404254615992,81.11799621582031,83.84400177001953,85.05000305175781
2391,2019-12-27,87.0,87.06199645996094,85.22200012207031,86.07599639892578,49728500,0,0.0,83.40160064697265,361.5397103212223,1424639500.0,75.0,-0.13004128191305142,1.835554536849564,1.6113761001349314,2.0208719953053844,1.378652372313116,1.329164319164633,83.84400177001953,85.05000305175781,86.18800354003906
2392,2019-12-30,85.75800323486328,85.80000305175781,81.85199737548828,82.94000244140625,62932000,0,0.0,84.4552001953125,-89.75124001254542,1361707500.0,66.66666666666666,-3.7113100842264934,1.2630926237253348,1.4831436760007755,0.8757544875710602,0.5995615186257908,-0.13004128191305142,85.05000305175781,86.18800354003906,86.07599639892578
2393,2019-12-31,81.0,84.25800323486328,80.41600036621094,83.66600036621094,51428500,0,0.0,84.8196014404297,-53.32464163603839,1413136000.0,58.333333333333336,0.8715202427449498,0.4442529239553217,-0.27101165537832816,-0.8373956823249706,-1.9206756830697724,-3.7113100842264934,86.18800354003906,86.07599639892578,82.94000244140625
2394,2020-01-02,84.9000015258789,86.13999938964844,84.34200286865234,86.052001953125,47660500,0,0.0,84.78400115966797,144.86510640392441,1460796500.0,66.66666666666666,2.8119100703973388,-0.04250527575367258,-0.41016670105749053,-0.9899437077981984,-1.4198949207407718,0.8715202427449498,86.07599639892578,82.94000244140625,83.66600036621094
2395,2020-01-03,88.0999984741211,90.8000030517578,87.38400268554688,88.60199737548828,88892500,0,0.0,84.98440093994141,375.9706634962669,1549689000.0,66.66666666666666,2.920261371286159,0.23424865323347532,-0.039480263249314085,-0.009293257028068306,1.8417151565711443,2.8119100703973388,82.94000244140625,83.66600036621094,86.052001953125
2396,2020-01-06,88.09400177001953,90.31199645996094,88.0,90.30799865722656,50665000,0,0.0,85.46719970703126,498.10385272058,1600354000.0,75.0,1.9071634108573932,0.5524680636577806,0.7230954000504886,2.2012305614761494,2.866085720841749,2.920261371286159,83.66600036621094,86.052001953125,88.60199737548828
2397,2020-01-07,92.27999877929688,94.32599639892578,90.6719970703125,93.81199645996094,89410500,0,0.0,86.3136001586914,819.6612478273579,1689764500.0,75.0,3.8066706656963767,0.9599090022118695,2.12771377382146,2.5464449508469635,2.413712391071776,1.9071634108573932,86.052001953125,88.60199737548828,90.30799865722656
2398,2020-01-08,94.73999786376952,99.697998046875,93.64600372314452,98.4280014038086,155721500,0,0.0,88.48799896240234,1221.273304739384,1845486000.0,75.0,4.803258882467354,2.4635051521964435,2.861501379559317,2.878031815946643,2.856917038276885,3.8066706656963767,88.60199737548828,90.30799865722656,93.81199645996094
2399,2020-01-09,99.41999816894531,99.76000213623048,94.5739974975586,96.26799774169922,142202000,0,0.0,91.44039916992188,653.9276351454816,1703284000.0,75.0,-2.2189385476863777,3.2498528801409243,3.3593385825768207,3.5056976530070414,4.304964774081865,4.803258882467354,90.30799865722656,93.81199645996094,98.4280014038086
2400,2020-01-10,96.35800170898438,96.98799896240234,94.73999786376952,95.62999725341795,64797500,0,0.0,93.48359832763671,350.921333339788,1638486500.0,66.66666666666666,-0.6649395571153072,2.243683156524181,2.0745386028336865,2.130330333492451,1.2921601673904881,-2.2189385476863777,93.81199645996094,98.4280014038086,96.26799774169922
2401,2020-01-13,98.6999969482422,105.1259994506836,98.4000015258789,104.97200012207031,132588000,0,0.0,94.88919830322266,1245.0894839190328,1771074500.0,58.333333333333336,9.320709945133743,1.5266429708438878,1.4315128608405114,0.6397935925552231,-1.4419390524008424,-0.6649395571153072,98.4280014038086,96.26799774169922,95.62999725341795
2402,2020-01-14,108.85199737548828,109.48200225830078,104.9800033569336,107.58399963378906,144981000,0,0.0,97.8219985961914,1227.058352624527,1916055500.0,58.333333333333336,2.457828529033357,3.0093522776991577,2.810022680699853,2.145610613444019,4.327885194009218,9.320709945133743,96.26799774169922,95.62999725341795,104.97200012207031
2403,2020-01-15,105.9520034790039,107.56800079345705,103.35800170898438,103.6999969482422,86844000,0,0.0,100.57639923095704,443.2709264624268,1829211500.0,66.66666666666666,-3.676984857543175,2.7395838503665537,2.2236650923413537,3.7045329723505973,5.88926923708355,2.457828529033357,95.62999725341795,104.97200012207031,107.58399963378906
2404,2020-01-16,98.75,102.89199829101562,98.43399810791016,102.697998046875,108683500,0,0.0,101.63079833984375,162.63530491645164,1720528000.0,66.66666666666666,-0.9709462276707548,1.043535102364448,1.8591535148771543,2.700517872207975,-0.6095781642549092,-3.676984857543175,104.97200012207031,107.58399963378906,103.6999969482422
2405,2020-01-17,101.52200317382812,103.13400268554688,100.63200378417969,102.0999984741211,68145500,0,0.0,102.9167984008789,29.216719025070592,1652382500.0,58.333333333333336,-0.583991330438316,1.2931335663675725,1.7826518472382924,-0.7300341853935244,-2.323965542606965,-0.9709462276707548,107.58399963378906,103.6999969482422,102.697998046875
2406,2020-01-21,106.0500030517578,109.71600341796876,105.68199920654295,109.44000244140624,89017500,0,0.0,104.21079864501954,709.0807366852611,1741400000.0,50.0,6.942376595673672,1.3093232117029707,-0.6935234716547223,-1.7439741385507486,-0.7774687790545354,-0.583991330438316,103.6999969482422,102.697998046875,102.0999984741211
2407,2020-01-22,114.37799835205078,118.9000015258789,111.81999969482422,113.91200256347656,156845000,0,0.0,105.10439910888672,957.1593637668296,1898245000.0,50.0,4.004976680028971,0.8336565418109565,0.4276135450053564,1.7958130125215337,3.179192632617678,6.942376595673672,102.697998046875,102.0999984741211,109.44000244140624
2408,2020-01-23,112.8499984741211,116.4000015258789,111.12000274658205,114.44000244140624,98255000,0,0.0,106.36999969482422,844.8497677840584,1996500000.0,50.0,0.4624446532712767,1.1430861720100793,2.348103929398393,3.4544539817547757,5.473676637851321,4.004976680028971,102.0999984741211,109.44000244140624,113.91200256347656
2409,2020-01-24,114.1259994506836,114.77200317382812,110.85199737548828,112.96399688720705,71768000,0,0.0,108.51800079345703,550.4782527507914,1924732000.0,50.0,-1.2981533188175298,1.9709720741729697,2.706451649633901,3.80326597632464,2.233710666650124,0.4624446532712767,109.44000244140624,113.91200256347656,114.44000244140624
2410,2020-01-27,108.39800262451172,112.88800048828124,107.8560028076172,111.60399627685548,68040500,0,0.0,110.57120056152344,239.53261471930435,1856691500.0,41.66666666666667,-1.211229808875558,1.9055306559436147,2.5279111525390974,1.0564226714942393,-0.41785433277312656,-1.2981533188175298,113.91200256347656,114.44000244140624,112.96399688720705
2411,2020-01-28,113.697998046875,115.36199951171876,111.61599731445312,113.37999725341795,58942500,0,0.0,112.47200012207031,269.9439837429169,1915634000.0,41.66666666666667,1.5788126433101901,1.7800829602561663,0.48950955140179,-0.6823128248072704,-1.254691563846544,-1.211229808875558,114.44000244140624,112.96399688720705,111.60399627685548
2412,2020-01-29,115.13800048828124,117.95999908447266,113.48600006103516,116.197998046875,89007500,0,0.0,113.25999908447265,368.81249541517064,2004641500.0,50.0,2.4550631085550556,0.70737016978347,-0.11703145777790525,-0.3101901614609659,0.18379141721731607,1.5788126433101901,112.96399688720705,111.60399627685548,113.37999725341795
2413,2020-01-30,126.48400115966795,130.17599487304688,123.5999984741211,128.16200256347656,145028500,0,0.0,113.71719818115234,1623.8412308842687,2149670000.0,50.0,9.799949293612809,0.3973874554886869,0.3811231560430395,0.9408819809965626,2.016937875932623,2.4550631085550556,111.60399627685548,113.37999725341795,116.197998046875
2414,2020-01-31,128.0,130.60000610351562,126.50399780273438,130.11399841308594,78596500,0,0.0,116.4615982055664,1567.460298993754,2228266500.0,50.0,1.5115868370499719,2.2648883835569933,3.155648809150624,4.611275015159351,6.127506201083932,9.799949293612809,113.37999725341795,116.197998046875,128.16200256347656
2415,2020-02-03,134.73800659179688,157.22799682617188,134.70399475097656,156.0,235325000,0,0.0,119.89159851074218,4895.717729682638,2463591500.0,58.333333333333336,18.144503018577396,2.8268364147304936,3.8363529706320065,4.588866413072612,5.65576806533139,1.5115868370499719,116.197998046875,128.16200256347656,130.11399841308594
2416,2020-02-04,176.5919952392578,193.79800415039062,166.7760009765625,177.41200256347656,304694000,0,0.0,128.7707992553711,7256.89543963128,2768285500.0,66.66666666666666,12.861871853044615,6.697982980221084,7.977775564448808,9.818679716413392,9.828044927813684,18.144503018577396,128.16200256347656,130.11399841308594,156.0
2417,2020-02-05,164.65199279785156,169.1959991455078,140.82200622558594,146.94000244140625,242119000,0,0.0,141.57720031738282,1080.2052006009394,2526166500.0,75.0,-18.845036897286427,8.954594822167968,10.579477750571197,10.839320569557328,15.503187435811006,12.861871853044615,130.11399841308594,156.0,177.41200256347656
2418,2020-02-06,139.98399353027344,159.16600036621094,137.39999389648438,149.79200744628906,199404000,0,0.0,147.72560119628906,769.7203614579138,2725570500.0,66.66666666666666,1.9223358021399406,4.694574820999673,3.418231202846389,4.053779324778528,-2.991582522120906,-18.845036897286427,156.0,177.41200256347656,146.94000244140625
2419,2020-02-07,146.11000061035156,153.9499969482422,146.0,149.61399841308594,85317500,0,0.0,152.05160217285157,156.0096155901378,2640253000.0,66.66666666666666,-0.11890813857684535,3.1190521227050994,3.520918444118881,-1.3536097473672903,-8.461350547573243,1.9223358021399406,177.41200256347656,146.94000244140625,149.79200744628906
2420,2020-02-10,160.0,163.9980010986328,150.47999572753906,154.25599670410156,123446000,0,0.0,155.95160217285155,265.5605872229928,2763699000.0,58.333333333333336,3.0554905112854414,2.792953127579736,-1.044934345169679,-5.6805364112411105,0.9017138317815476,-0.11890813857684535,146.94000244140625,149.79200744628906,149.61399841308594
2421,2020-02-11,153.75799560546875,156.70199584960938,151.60000610351562,154.87600708007812,58487500,0,0.0,155.60280151367186,-78.89545859781677,2822186500.0,66.66666666666666,0.40113039073670365,-0.224849373878655,-3.4965296806094726,1.6196393916161789,1.468291186354298,3.0554905112854414,149.79200744628906,149.61399841308594,154.25599670410156
2422,2020-02-12,155.57400512695312,157.9499969482422,152.6739959716797,153.45799255371094,60112500,0,0.0,151.0956024169922,-199.73373285216053,2762074000.0,75.0,-0.9197977033790217,-2.7169976663402373,1.31501214139631,1.1125709211484331,1.7283104510110725,0.40113039073670365,149.61399841308594,154.25599670410156,154.87600708007812
2423,2020-02-13,148.3679962158203,163.60000610351562,147.0,160.8000030517578,131446500,0,0.0,152.39920043945312,988.2910923406444,2893520500.0,66.66666666666666,4.673451029427778,0.8680501724412437,0.6044787650165695,0.8456077328810411,-0.259333656321159,-0.9197977033790217,154.25599670410156,154.87600708007812,153.45799255371094
2424,2020-02-14,157.44400024414062,162.593994140625,157.10000610351562,160.00599670410156,78468500,0,0.0,154.60079956054688,645.7136007645004,2815052000.0,66.66666666666666,-0.49500817913328277,1.4182732178988111,1.8025685570177252,1.384927905595153,1.876826663024378,4.673451029427778,154.87600708007812,153.45799255371094,160.8000030517578
2425,2020-02-18,168.32000732421875,172.0,166.4720001220703,171.67999267578125,81908500,0,0.0,156.67919921875,1786.1513151723727,2896960500.0,58.333333333333336,7.042094228822293,1.3430532097875236,0.9149438844130442,1.0862150489718243,2.0892214251472474,-0.49500817913328277,153.45799255371094,160.8000030517578,160.00599670410156
2426,2020-02-19,184.6999969482422,188.95599365234372,180.20399475097656,183.48399353027344,127115000,0,0.0,160.16399841308595,2801.5675256446134,3024075500.0,58.333333333333336,6.64951987517739,2.140373953294894,2.5751848439344416,3.7401790263722625,3.273543024844505,7.042094228822293,160.8000030517578,160.00599670410156,171.67999267578125
2427,2020-02-20,182.38999938964844,182.3999938964844,171.98800659179688,179.8820037841797,88174500,0,0.0,165.885595703125,1735.9107248173448,2935901000.0,58.333333333333336,-1.982633357095498,3.3900518501830312,4.4675142385735445,4.398868641622133,6.8458070519998415,6.64951987517739,160.00599670410156,171.67999267578125,183.48399353027344
2428,2020-02-21,181.39599609375,182.61199951171875,176.08999633789062,180.1999969482422,71574000,0,0.0,171.17039794921874,1283.5083272539914,3007475000.0,50.0,0.17662268376765766,3.177484719439736,2.8034931419427256,3.902993582301395,2.333443259040946,-1.982633357095498,171.67999267578125,183.48399353027344,179.8820037841797
2429,2020-02-24,167.8000030517578,172.6999969482422,164.44000244140625,166.75799560546875,75961000,0,0.0,175.05039672851564,-571.4556923905369,2931514000.0,58.333333333333336,-7.752369493467626,2.278119050307712,2.9714008576679607,1.6145030672831833,-0.9030053366639201,0.17662268376765766,183.48399353027344,179.8820037841797,180.1999969482422
2430,2020-02-25,169.8000030517578,171.32000732421875,157.39999389648438,159.98199462890625,86452500,0,0.0,176.40079650878906,-1260.7751875992444,2845061500.0,50.0,-4.148235797205491,0.8266467874408434,-0.727215072904519,-3.1861267222651555,-3.787873404849984,-7.752369493467626,179.8820037841797,180.1999969482422,166.75799560546875
